pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_53_104,0,usa,0.65222573,0.15910767,0.071521185,-0.2711765,0.52478004,-0.11682923,-0.41328096,-0.53632903,-0.57283974,-0.07337367,-0.073605195,-0.21311724,0.1612685,0.016577564,0.10365584,0.24297243,0.52749914,-0.4017564,0.2599302,0.27597153,0.048030995,-0.489586,-0.14906599,-0.5072876,-0.3253026,0.44561875,0.7378193,-0.1152727,0.027681202,0.5840047,-0.13801245,-0.2968914,0.22936314,-0.15107484,0.3717507,0.28330803,-0.7216361,0.034897536,0.14562252,0.2406293,-0.23298408,0.029735848,-0.15357971,-0.49340573,-0.2000125,-0.14907569,-0.4096804,-0.31439352,-0.031694554,0.09962488,0.24135602,-0.71078706,0.3098867,-0.24549107,-0.57252717,-0.5018302,0.25955328,-0.05228447,-0.31330562,-0.43469334,0.4434084,0.25161,-0.60688424,-0.24561235
usa_60_92,0,usa,0.537465,0.05806281,0.17937157,-0.20339774,0.4773879,-0.15484998,-0.3097247,-0.40881208,-0.43404767,0.081576884,0.020791456,-0.07857883,0.24113786,0.06521263,0.0077213943,0.14501017,0.46476844,-0.32858357,0.23390351,0.21951899,0.18042207,-0.36424094,-0.18113787,-0.47464612,-0.22647816,0.36800754,0.65817404,-0.05241521,0.130294,0.502507,-0.023156561,-0.24734554,0.12604809,-0.072996825,0.30173525,0.41832107,-0.65319246,-0.04626544,0.2463345,0.09605397,-0.3229022,0.09995623,-0.074688666,-0.4164985,-0.1742613,-0.15668285,-0.33729526,-0.19275145,-0.028023943,0.17104563,0.14799786,-0.59828955,0.27047184,-0.17830059,-0.48687553,-0.3977436,0.16371113,0.06694233,-0.23253793,-0.3831389,0.36969432,0.14706717,-0.516346,-0.13830656
usa_28_40,0,usa,0.46898594,-0.0059771463,0.19677848,-0.1458207,0.46908027,-0.07061067,-0.37598044,-0.36931887,-0.34819263,0.040285498,0.07580657,-0.11229703,0.20850089,0.07162557,-0.007668592,0.19567052,0.45487508,-0.27539438,0.13872252,0.19895157,0.14782786,-0.28053033,-0.17855595,-0.4291487,-0.19403881,0.30303392,0.6582414,-0.0076266304,0.12592602,0.5295799,-0.041698705,-0.12727608,0.084992245,-0.12749724,0.16607903,0.46726912,-0.56048936,-0.08097859,0.16242847,0.19396754,-0.2297446,0.11565414,0.02084133,-0.48688853,-0.13211793,-0.1909939,-0.36157775,-0.17101067,0.048156887,0.25386497,0.2273069,-0.60389555,0.29318926,-0.1269593,-0.5601276,-0.4879376,0.20831273,-0.0019913018,-0.2007358,-0.42906296,0.38641202,0.2291528,-0.511799,-0.20406738
usa_28_112,0,usa,0.22838822,-0.30338994,0.49121758,0.17464927,0.19370261,-0.02157028,0.017349169,0.012031317,0.1066562,0.46335965,0.28073612,0.29332903,0.6164354,0.3789389,-0.17508955,-0.094443284,0.16576079,-0.005887285,-0.0104301125,-0.1945392,0.50731945,0.031727873,-0.43605787,-0.17714953,0.11476249,-0.021732353,0.27987796,0.33743528,0.39321047,0.26354373,0.31926158,0.28685164,-0.11964152,0.14975935,-0.12250256,0.72044253,-0.32144573,-0.45160043,0.49948004,-0.21939416,-0.61558586,0.2710175,0.28553453,-0.20468289,0.0115342215,-0.5129849,-0.024072006,0.17773303,0.19856484,0.507197,-0.011198677,-0.3311219,0.06872875,0.12952435,-0.26008847,-0.21401165,-0.11423652,0.3278154,0.11740577,-0.1406628,0.032306127,-0.12525016,-0.11858572,0.093992524
usa_69_112,0,usa,0.4468933,-0.07652276,0.3040323,-0.09260618,0.39227295,-0.10081568,-0.2519412,-0.3086243,-0.3394213,0.16800283,0.061033756,0.021001719,0.30883837,0.1396378,-0.054599166,0.05805918,0.3760246,-0.24148878,0.20232214,0.13714328,0.22453994,-0.27332374,-0.27092808,-0.4209081,-0.0907185,0.27297357,0.6402695,0.04923577,0.1902687,0.44477028,0.118389376,-0.13549142,-0.015900657,0.011235632,0.18755314,0.5162277,-0.56317866,-0.12024447,0.30963206,0.03292735,-0.43916237,0.21247904,0.020512797,-0.33019528,-0.11529468,-0.25069156,-0.24666204,-0.11800994,0.026234634,0.2566683,0.09406273,-0.5113011,0.20416152,-0.092025295,-0.36182722,-0.32512623,0.10308881,0.11469302,-0.13729939,-0.2675392,0.30061758,0.077897295,-0.426144,-0.052434187
usa_3_81,0,usa,0.5199283,-0.024631597,0.23237476,-0.14264558,0.43074894,-0.14624187,-0.26202327,-0.35215408,-0.37282562,0.1491723,0.060904026,-0.006382346,0.31456462,0.119421266,-0.045659572,0.093278416,0.4146912,-0.26974759,0.21839942,0.16134235,0.21319312,-0.31782028,-0.22828446,-0.41318914,-0.17216322,0.30733186,0.59249866,0.01675906,0.16892311,0.4505678,0.026576206,-0.1488054,0.07791868,-0.033208836,0.23545137,0.4755568,-0.59674466,-0.10705531,0.32531956,0.053315982,-0.38216382,0.12479682,-0.023645677,-0.3690174,-0.14045528,-0.21870941,-0.28265017,-0.15287179,0.005493611,0.22623754,0.09271144,-0.5438613,0.20263386,-0.12623715,-0.439931,-0.34972432,0.13528685,0.1057105,-0.16788608,-0.33787215,0.31754535,0.06918103,-0.47024614,-0.07025541
usa_27_36,0,usa,0.5346803,-0.0069131404,0.20898843,-0.15972857,0.44013566,-0.15430066,-0.27685714,-0.36799008,-0.38874,0.13115996,0.047445446,-0.02397395,0.29599142,0.107900955,-0.03224483,0.10935641,0.4268125,-0.28487223,0.22441769,0.17657994,0.19897777,-0.33305764,-0.21204488,-0.4251387,-0.18769988,0.32093346,0.6041542,-0.0022454485,0.15527278,0.4639453,0.0065232515,-0.16870305,0.09576214,-0.044742536,0.25144497,0.4643209,-0.60870045,-0.08881655,0.31005496,0.07295735,-0.3628065,0.111812964,-0.037060685,-0.38287252,-0.15018582,-0.20153669,-0.29896045,-0.1698002,-0.007351473,0.2110407,0.110074356,-0.55903524,0.21644029,-0.1391962,-0.45574436,-0.36375302,0.15215683,0.089401595,-0.18358678,-0.34937143,0.33132657,0.08463283,-0.48661909,-0.08754103
usa_40_110,0,usa,0.47980008,-0.059450768,0.2864656,-0.10934955,0.4105481,-0.1147975,-0.23224324,-0.29539067,-0.3472797,0.15204786,0.0815579,0.0030212104,0.34354058,0.12278158,-0.04303062,0.071264125,0.38390988,-0.25490782,0.18976632,0.12791923,0.2285592,-0.29769436,-0.26549184,-0.37877914,-0.14253815,0.26829273,0.58997154,0.04936958,0.18816668,0.42451423,0.09308707,-0.13017997,0.02877478,-0.017046385,0.21599835,0.50731117,-0.582014,-0.14997107,0.3403538,0.033981502,-0.40451336,0.15403475,0.003576219,-0.3574101,-0.10961057,-0.2767574,-0.25492382,-0.13097157,0.030195296,0.2700713,0.07826348,-0.5254015,0.18497622,-0.0931517,-0.406306,-0.31530762,0.10698781,0.12125669,-0.13718547,-0.3060788,0.29732394,0.04820118,-0.43065125,-0.03759667
usa_6_46,0,usa,0.530242,-0.0012587085,0.22216988,-0.1700125,0.43622732,-0.14638537,-0.28094342,-0.3859301,-0.38169697,0.12761573,0.049002156,-0.010994948,0.29943323,0.11751213,-0.020151667,0.11365168,0.43780282,-0.29210502,0.23485409,0.16931552,0.19304827,-0.31539518,-0.2081035,-0.43656018,-0.17330104,0.32400736,0.6207422,0.015301429,0.14422153,0.47785598,-0.004273489,-0.17380357,0.09609269,-0.058742747,0.24446034,0.4809013,-0.60563046,-0.09067498,0.3000477,0.08674208,-0.37269366,0.105641276,-0.0303589,-0.3721759,-0.15082663,-0.21932897,-0.30387455,-0.1615771,0.0011662096,0.21345732,0.11555827,-0.5624367,0.22383222,-0.142693,-0.4332713,-0.38141885,0.15941153,0.086298205,-0.19027828,-0.34270948,0.33711094,0.09912167,-0.4791998,-0.09775452
usa_92_103,1,usa,0.4467086,-0.15220663,0.31300235,-0.015088104,0.34871376,-0.09196536,-0.10280135,-0.25654146,-0.27142972,0.3402447,0.18173128,0.15680712,0.40866503,0.13318712,-0.19450743,0.024675772,0.37882343,-0.15569463,0.25430757,0.031169917,0.3161047,-0.17198749,-0.26305407,-0.30689487,-0.016722836,0.16947578,0.48666012,0.16335523,0.24220425,0.35585943,0.116635986,0.003175877,0.059138484,-0.0024258047,0.07644596,0.6224206,-0.4436633,-0.2584985,0.3986341,-0.08359593,-0.50792366,0.14343154,0.016169496,-0.33551618,-0.06421828,-0.36901036,-0.19328442,-0.047336005,0.013061613,0.33529264,-0.00798481,-0.4129144,0.114779264,-0.07548034,-0.3170989,-0.22827145,0.026034921,0.26587147,-0.11777636,-0.26499033,0.20205627,-0.07845254,-0.3182544,0.12709984
usa_6_12,0,usa,0.576648,0.01337824,0.32828143,-0.116474934,0.47074765,-0.20936626,-0.24046487,-0.38176376,-0.45020622,0.17260824,0.050485298,0.0708361,0.43581244,0.15151808,0.024739772,0.10431684,0.43787092,-0.23056537,0.27679354,0.040566497,0.19967207,-0.26015773,-0.25865513,-0.4094869,-0.10635562,0.37052038,0.6063045,0.07984934,0.17350882,0.42154583,0.017329007,-0.19754583,0.07647893,-0.06849355,0.27425462,0.49357438,-0.60140157,-0.08813198,0.314153,0.02953495,-0.3967396,0.13334277,0.03799686,-0.2724419,-0.19454843,-0.29420432,-0.28414446,-0.08261632,-0.0331401,0.19605616,0.06591734,-0.48459876,0.1941793,-0.08876749,-0.4474341,-0.34728006,0.0996265,0.13075173,-0.12699166,-0.25629887,0.3422636,0.06692046,-0.5254121,0.008705519
