pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_64_104,1,usa,-0.100455984,0.04677252,-0.15580614,-0.1078081,-0.070364684,-0.21567342,-0.2391169,-0.009560846,0.08518717,-0.21188578,0.08919608,0.095489025,0.08487606,0.27885312,-0.0769812,0.2529352,-0.060369737,-0.60715675,-0.3952985,-0.20647119,0.2195898,-0.04561107,0.06899921,0.24617174,0.18217382,0.7000317,0.2758721,0.039557643,-0.096863545,0.21170378,-0.46303713,0.5381654,-0.20886219,-0.44993713,-0.12601566,0.08221929,-0.080492325,-0.21649921,0.0771998,0.14426447,0.51710504,-0.17334507,-0.26022375,0.13825136,0.11277014,-0.08882652,-0.04773414,-0.34571368,0.024798878,-0.29872283,0.0256029,0.13131216,-0.43769878,0.0326707,-0.08929771,-0.29701266,-0.07784688,-0.19789836,-0.23040785,0.21521068,-0.023047023,-0.14365345,-0.24445306,-0.07590772
usa_73_94,0,usa,-0.26100516,0.11686175,-0.38171807,-0.24240743,0.043065615,0.007981695,-0.3347839,-0.20452057,-0.07400981,-0.36636972,0.24831021,-0.0866631,-0.15753004,0.4301388,0.097998366,0.436309,0.1340209,-0.46929717,-0.53073245,-0.42102382,0.38163066,0.10780543,-0.101786435,0.10709208,0.2821945,0.6781614,0.51942265,-0.06967498,-0.2445202,0.32734826,-0.6346225,0.36462528,0.046018813,-0.50787246,0.036668472,0.25615558,-0.2159915,-0.069026306,0.00795041,0.30658036,0.39016128,-0.059499234,-0.53231263,0.30354673,0.19298798,0.075078845,0.08308621,-0.22102171,0.20376629,-0.4989339,0.16725297,-0.054810923,-0.57827896,0.18644562,-0.1539154,-0.39481348,-0.20455301,-0.3236779,-0.3896041,0.27589512,-0.2026001,-0.2599537,-0.31845874,0.047580786
usa_26_72,0,usa,-0.21717046,0.067016974,-0.3321166,-0.17601374,0.018466622,-0.035283826,-0.28651723,-0.12194078,-0.022666886,-0.3217454,0.20749876,-0.025882728,-0.121964425,0.38009274,0.039284743,0.3957692,0.07654221,-0.53859824,-0.46633223,-0.3663219,0.35029274,0.0821254,-0.046633516,0.16023067,0.22540869,0.74882984,0.4643321,-0.012411982,-0.20729744,0.27913028,-0.60627395,0.4357778,-0.022756286,-0.47772372,0.013729833,0.2039038,-0.14262179,-0.13694705,0.049480855,0.23261276,0.43111306,-0.10717149,-0.4769197,0.24397469,0.16601774,0.0027243271,0.0061537623,-0.29316053,0.14024147,-0.4418599,0.081944264,-0.00438945,-0.5289299,0.1057615,-0.1424612,-0.3370765,-0.13867444,-0.26764035,-0.35139513,0.24014378,-0.15102546,-0.21210708,-0.2680562,0.010121413
usa_104_112,0,usa,-0.20755297,0.06697048,-0.3982509,-0.22255553,0.067480415,-0.05528783,-0.27200958,-0.063933045,-0.087173,-0.3037882,0.24679095,-0.07258526,-0.10985387,0.40229666,0.12690277,0.41979438,0.11328096,-0.5843334,-0.47598436,-0.4296832,0.3311825,0.10275695,-0.09253321,0.13120738,0.29891205,0.7274218,0.47481826,-0.07847889,-0.19584908,0.2970977,-0.5982569,0.4152458,0.0017878041,-0.4149611,0.061993066,0.22240657,-0.17433919,-0.09587555,0.042672545,0.2672777,0.45914638,-0.018218987,-0.4460348,0.27358788,0.15872689,-0.0120350495,0.028380394,-0.27467486,0.11189328,-0.47825232,0.1450354,0.021442287,-0.6005802,0.12470711,-0.11476424,-0.40030563,-0.18479589,-0.300532,-0.33611622,0.23465204,-0.10584078,-0.24495466,-0.23875,0.0117989555
usa_73_86,0,usa,-0.19553366,0.0095580295,-0.24189654,-0.20586045,0.05557576,-0.084262915,-0.26167297,-0.21658495,-0.076426014,-0.35159242,0.22450379,-0.024807192,-0.068802975,0.27462786,0.008178003,0.30101606,0.124285415,-0.5251193,-0.5152969,-0.2838518,0.33193725,-0.035076603,0.030079298,0.16668087,0.1991227,0.74367684,0.39532325,0.05328045,-0.17483512,0.23559996,-0.62775236,0.30268055,-0.12748012,-0.50740534,-0.07234087,0.18183345,-0.13482858,-0.104996875,0.01756329,0.2756656,0.3831085,-0.04427883,-0.367467,0.18789342,0.07973413,-0.009139538,0.061086357,-0.28252438,0.14551672,-0.43326035,0.09379057,-0.0006594658,-0.51917857,0.16885635,-0.15099317,-0.28019512,-0.05145686,-0.2536474,-0.3806553,0.30481154,-0.13439754,-0.1802639,-0.2060146,0.017716862
usa_53_104,0,usa,-0.18813297,0.01757653,-0.27288592,-0.122747645,0.022925466,-0.074237965,-0.31412452,-0.06790547,0.009908721,-0.29633212,0.22345474,0.015073456,-0.07810723,0.28955805,0.05218063,0.34461343,0.026978515,-0.61499405,-0.40269697,-0.2602195,0.31068072,0.022268891,-0.022507071,0.22375962,0.16874251,0.763871,0.4165805,0.026779681,-0.16256645,0.26969403,-0.5581041,0.46962258,-0.099889554,-0.41189593,-0.04183633,0.16759863,-0.13231346,-0.25031084,0.099860266,0.17164874,0.43563908,-0.112528875,-0.43809003,0.20937444,0.13285016,-0.029761389,-0.0025017709,-0.3165795,0.03642935,-0.41033855,0.06906725,0.03577412,-0.52961534,0.06934734,-0.117555544,-0.2518539,-0.10637595,-0.22815615,-0.3385337,0.19404615,-0.12484878,-0.19124697,-0.20661832,-0.02477184
usa_60_92,0,usa,-0.23949707,0.08797834,-0.36296338,-0.21806644,0.056984738,-0.0097536445,-0.29366875,-0.1344634,-0.03636869,-0.34859204,0.22154966,-0.056084663,-0.14776418,0.4142713,0.09991884,0.43470752,0.12013435,-0.4987079,-0.50535995,-0.38186058,0.3622028,0.096740626,-0.11308786,0.106192574,0.24620567,0.73334765,0.4933721,-0.055701524,-0.2280011,0.3195741,-0.605762,0.38314122,0.01175458,-0.46210584,0.044823967,0.23173231,-0.1852183,-0.079247504,0.03770709,0.27297956,0.4311955,-0.060728833,-0.51066405,0.2657772,0.18521816,0.042452805,0.053736363,-0.24980614,0.18060708,-0.4583996,0.12742823,-0.022773303,-0.56344754,0.15492481,-0.13307673,-0.38776433,-0.19149458,-0.31991708,-0.3605614,0.2585325,-0.15475085,-0.23722585,-0.27708012,0.02270133
usa_28_40,0,usa,-0.29888076,0.24994302,-0.4250495,-0.3672606,0.09876958,0.21816799,-0.38654888,-0.26416683,-0.20365772,-0.5100447,0.36825606,-0.23831671,-0.2814098,0.56915504,0.30433372,0.51520544,0.1533787,-0.18581647,-0.63405025,-0.63511366,0.53232265,0.2687038,-0.34086737,-0.032079585,0.3579092,0.5721543,0.6407045,-0.19244269,-0.37423748,0.49383694,-0.7023268,0.2360278,0.15635118,-0.50641114,0.21036378,0.32861242,-0.3018372,0.03817469,-0.022722565,0.35789788,0.21713124,0.18258834,-0.640736,0.2932608,0.31650394,0.14023662,0.15020293,-0.13341346,0.31579652,-0.5657189,0.19252047,-0.2505988,-0.6932405,0.2995565,-0.26586613,-0.57184714,-0.23997268,-0.3615936,-0.4024224,0.37618104,-0.2112445,-0.27432305,-0.317712,0.14421023
usa_28_112,0,usa,-0.08342181,-0.008887321,-0.14498127,-0.07240832,0.0028388798,-0.09801685,-0.25013736,0.0184647,0.058558196,-0.3183606,0.20236173,0.071228564,0.009267069,0.2709719,0.01709485,0.25618878,-0.12234477,-0.5703442,-0.29364136,-0.26982445,0.30644614,0.068486825,-0.054519486,0.28766713,0.094559744,0.8024666,0.34426856,0.062579,-0.09537668,0.22760078,-0.48275203,0.47859582,-0.21592927,-0.34352982,-0.13904318,0.071705535,-0.05119783,-0.44004416,0.10351679,0.0470878,0.40584582,-0.08483048,-0.29629943,0.10028776,0.11552805,-0.1303091,-0.14867969,-0.36797962,-0.039080746,-0.30623338,-0.08307649,-0.004430063,-0.49192625,-0.04995557,-0.090428315,-0.30607188,-0.0020856708,-0.15535054,-0.22024196,0.15035915,-0.0037774667,-0.078346685,-0.116997555,-0.0982195
usa_69_112,0,usa,-0.10549512,-0.028651506,-0.18704173,-0.13313857,-0.016756162,-0.14897975,-0.21773812,-0.032440692,0.0988701,-0.26619142,0.09873436,0.09606056,-0.0038033724,0.2886226,-0.028131932,0.3001487,0.012662895,-0.6135157,-0.36877334,-0.21128559,0.2558797,-0.03364698,0.0021293238,0.25377262,0.07781926,0.8204001,0.32703552,0.060100414,-0.11758049,0.26498792,-0.46691987,0.5090302,-0.14026663,-0.38608292,-0.105375715,0.09433776,-0.068919495,-0.23738909,0.0902967,0.15524441,0.5538218,-0.1810847,-0.3419742,0.111815244,0.11896518,-0.08430098,-0.06933124,-0.35881308,0.06391877,-0.33523905,0.006924078,0.09998538,-0.4182762,0.016342796,-0.04895237,-0.31772655,-0.08522693,-0.21174622,-0.20149377,0.15260127,-0.011681601,-0.14775136,-0.15085727,-0.104214504
usa_3_81,0,usa,-0.25405088,0.110129155,-0.37602222,-0.2355382,0.037589505,0.0013950318,-0.3298578,-0.19612578,-0.07136647,-0.36036593,0.24168903,-0.0822505,-0.15030196,0.4227312,0.09200694,0.4318337,0.12757404,-0.476138,-0.52482545,-0.41326216,0.37632766,0.10071581,-0.09664791,0.11425835,0.27505362,0.68129605,0.51089805,-0.065123975,-0.23863982,0.32308578,-0.6313172,0.37086868,0.036323566,-0.50438166,0.030633464,0.25066656,-0.20992419,-0.07678823,0.01230295,0.2999882,0.3944239,-0.066207096,-0.52566296,0.29636613,0.1884743,0.06760942,0.07734033,-0.22723281,0.19586432,-0.4923863,0.16244769,-0.049087938,-0.5731727,0.17928979,-0.15102604,-0.39007396,-0.20107174,-0.31740105,-0.383349,0.27048856,-0.19453305,-0.25639194,-0.3152302,0.044296794
usa_27_36,0,usa,-0.26578987,0.121362604,-0.38587552,-0.2457314,0.045663062,0.011377037,-0.3372594,-0.20920031,-0.07717317,-0.3693506,0.25112888,-0.09031708,-0.1631278,0.43516064,0.102276094,0.44172406,0.13813104,-0.46489286,-0.5340318,-0.42553425,0.38501528,0.11249143,-0.10544369,0.10381113,0.28519136,0.67518175,0.5242074,-0.073495135,-0.24963816,0.32902125,-0.63837767,0.36036685,0.0515986,-0.509791,0.041909788,0.26018345,-0.21993718,-0.06384571,0.0055601075,0.30931607,0.38803655,-0.056125835,-0.53694576,0.3072178,0.19641125,0.07942454,0.08696827,-0.21843112,0.20812532,-0.5033445,0.16958144,-0.057891786,-0.5814707,0.18964572,-0.15804143,-0.3986699,-0.20733534,-0.3283079,-0.39287823,0.27964568,-0.20652708,-0.26248989,-0.3212708,0.05088589
usa_40_110,0,usa,-0.21919975,0.1119225,-0.34447607,-0.2215191,0.025722355,-0.008396037,-0.3149344,-0.16682732,-0.046085827,-0.34320712,0.21336772,-0.07536831,-0.13446257,0.40243784,0.0750446,0.4232906,0.10746347,-0.44472802,-0.51495594,-0.3844212,0.36850736,0.09300665,-0.0909411,0.12824093,0.2539181,0.6848018,0.47825143,-0.06389411,-0.22924906,0.33630782,-0.59219646,0.37885526,-0.00016234815,-0.4785055,0.024693996,0.24626547,-0.18888807,-0.10425489,0.0069149956,0.26160663,0.3882733,-0.09443323,-0.5107315,0.2571178,0.19308242,0.041948747,0.04438358,-0.25577724,0.17675245,-0.46644264,0.1378959,-0.029800422,-0.54109526,0.15776716,-0.13809097,-0.38505942,-0.18636274,-0.29511482,-0.3520737,0.27150923,-0.14011797,-0.23818208,-0.30256566,0.025659077
usa_6_46,0,usa,-0.25615633,0.12489319,-0.35243714,-0.22981901,0.03551922,-0.0076976717,-0.33750585,-0.20125338,-0.046469126,-0.37731993,0.23552772,-0.087624475,-0.16641724,0.427143,0.06527051,0.41321585,0.11473635,-0.47479695,-0.5177918,-0.39616194,0.37308866,0.09574419,-0.0959958,0.11420256,0.24616694,0.6856745,0.5022398,-0.05061577,-0.23185945,0.32695752,-0.6219707,0.37185365,0.048949003,-0.51221806,0.036178548,0.24615273,-0.21343437,-0.063363075,0.019060373,0.28290156,0.3780678,-0.038637623,-0.50359505,0.29166102,0.17935006,0.074387535,0.08171961,-0.22433919,0.20338222,-0.46291974,0.15641841,-0.075410716,-0.56967276,0.19584653,-0.16025466,-0.38284492,-0.18933113,-0.3210523,-0.3690246,0.26309112,-0.19645521,-0.23447506,-0.30092132,0.04657174
usa_92_103,1,usa,-0.21938507,0.08984017,-0.2780167,-0.1501348,-0.02537328,-0.053065978,-0.2869594,-0.081849694,-0.036464352,-0.3435589,0.11535674,-0.029704735,-0.13831083,0.45799735,-0.030653387,0.33356473,0.022008047,-0.47684586,-0.45686123,-0.3411185,0.2682142,0.014076889,-0.009621382,0.21564731,0.2348324,0.61381733,0.36102387,-0.0018907189,-0.25346208,0.19459972,-0.48991174,0.42516395,-0.08114501,-0.48226765,-0.04123109,0.14165515,-0.24407293,-0.0543949,0.04983358,0.16895796,0.3897068,-0.11677131,-0.4595741,0.19799083,0.11284265,0.006958857,0.046863664,-0.25915748,0.14873478,-0.36532706,0.08649694,-0.067242935,-0.48278385,0.11164694,-0.09572819,-0.29633737,-0.073832735,-0.20762773,-0.20750979,0.2604859,-0.19696379,-0.22713378,-0.306022,-0.07058214
usa_6_12,0,usa,-0.080231436,0.028131023,-0.23416278,-0.09084783,-0.08964512,0.121741,-0.24003497,-0.14525707,0.030629262,-0.36697304,0.20801286,-0.13919373,-0.24458683,0.30557063,0.019195668,0.33277255,0.0390843,-0.32817477,-0.61503214,-0.46912247,0.4176313,-0.019554213,-0.080557466,0.12801859,0.38691723,0.752353,0.41429046,-0.049289804,-0.09440273,0.32995385,-0.49325272,0.5045973,-0.21026239,-0.50478446,0.06774867,0.08794042,-0.21403253,-0.11616351,0.015878268,0.2239714,0.48231274,-0.17456608,-0.5371635,0.12143202,0.15677543,-0.0033115223,0.0017659143,-0.23546031,0.26070306,-0.38218823,0.13051705,-0.056417916,-0.3230198,0.1464335,-0.10310487,-0.31970316,-0.11635164,-0.2978624,-0.3183846,0.21600765,-0.105702594,-0.21361916,-0.16760442,0.028688446
