pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_181_440,0,japan,-0.70480955,-0.2474649,0.34336317,0.7193521,0.6224021,-0.5533011,-0.30499926,0.72312397,-0.114167824,-0.16293654,0.5711963,0.37414253,-0.25410005,-0.665029,-0.48490888,0.4097147,0.46077394,-0.18420337,0.44319224,-0.509373,-0.55965555,0.46305484,-0.29153886,-0.68387866,0.38061336,-0.21523128,0.619775,0.6135324,0.23304969,-0.6206861,0.59845805,0.6245735,0.41114455,-0.21391357,0.55984074,-0.65145886,0.46816772,-0.3452493,0.63208,-0.49846444,-0.58214396,0.2860198,0.5730039,-0.47504434,-0.051710688,-0.18721208,-0.5084313,-0.5059408,-0.43962187,0.53419334,0.5142162,-0.6642547,-0.6075679,-0.58639413,0.28834894,0.11714317,-0.3993047,-0.7780048,0.19859281,0.209654,-0.6047671,0.64712715,0.5602951,0.8417786
japan_181_1067,0,japan,-0.7503165,-0.45855752,0.8770181,0.4520152,0.60061955,-0.8393509,-0.48478717,0.5592542,-0.16212457,0.54989666,0.7529833,0.71678245,-0.11645736,-0.51313084,-0.482055,0.6745973,0.75605917,-0.3998723,0.6318677,-0.77576005,-0.56254554,0.19635563,-0.67237973,-0.61439186,0.68261486,-0.7205333,0.51768154,0.6019492,0.44742703,-0.505353,0.5133583,0.45270085,0.47839403,-0.3937155,0.8195434,-0.55302346,0.82562065,-0.5454927,0.57808125,-0.60187125,-0.51690114,0.6666297,0.55523247,-0.61097616,0.575045,-0.5229756,-0.8061313,-0.6019506,-0.34643036,0.67864084,0.7867965,-0.73304397,-0.4879824,-0.4833008,0.52262473,0.60351753,-0.5273393,-0.6229748,0.4427484,0.27828416,-0.51508915,0.6463049,0.65722877,0.6997498
japan_170_1002,0,japan,-0.38482395,-0.12679826,0.66723204,0.5757252,0.46618295,0.04161413,-0.009447664,0.05477543,-0.080173716,0.08963891,0.050775554,-0.13335228,-0.02407626,-0.14908661,-0.1726499,0.025326282,0.3429117,-0.10828652,0.24102882,0.056979254,-0.37372947,-0.012636609,-0.12166976,-0.44968763,0.34088683,-0.18357305,-0.025015965,0.116808996,0.17106476,-0.31480676,0.24158311,0.020616032,0.09065408,-0.18995589,-0.18352978,-0.5303263,0.19225986,-0.1999371,0.46394944,-0.22472133,-0.40441513,0.26485336,0.18154727,-0.49955213,0.07543262,-0.41643277,-0.45036954,-0.0994019,-0.1349701,0.24694464,0.40344584,-0.13228217,-0.20612894,-0.2856149,0.15431383,-0.036482625,-0.25764513,-0.25651044,-0.011813499,0.31124216,-0.03746421,0.08700893,0.052796595,0.35017404
japan_1494_1646,0,japan,-0.5090098,-0.2044256,1.0814006,0.416452,0.674805,-0.046629384,-0.86799043,0.23906714,-1.0214345,1.1429778,0.79415745,0.6226594,-1.1147176,-0.20483746,-0.5394785,0.52231723,0.7655964,-0.62129,0.85699356,-0.62790865,-0.6432058,0.6737657,-0.8265026,-0.14274985,0.3621123,-0.9003808,0.9461342,0.58692986,0.75485796,-0.3577029,0.86884385,0.68846357,0.85188574,-0.31654978,0.31630075,-0.68943024,1.0819367,-0.9163828,0.43472564,-0.6177798,-0.40757453,1.2725242,0.83594024,-0.8833828,1.1045233,-1.0376374,-0.6986871,-0.23227929,-0.77130145,0.5972887,0.66198057,-0.42955187,-0.441028,-0.65543044,1.0477386,1.128272,-0.6154417,-0.47211924,1.157765,1.2635237,-0.49455535,0.23493278,0.48524457,0.20644173
japan_440_1646,0,japan,-0.45825124,-0.18398078,0.15703908,0.55431455,0.5268907,-0.38590753,-0.179943,0.43676353,-0.18370268,-0.094444565,0.44748712,0.41826093,-0.24499917,-0.37495098,-0.34061682,0.34886286,0.27494735,0.009338155,0.3939278,-0.47664094,-0.3643274,0.33161244,-0.38703406,-0.51842475,0.25062034,-0.12288021,0.6331895,0.46158415,0.098892674,-0.32563305,0.54061294,0.41925937,0.28035986,-0.15851623,0.3749599,-0.3260635,0.27712396,-0.38656408,0.45428813,-0.44243214,-0.46631676,0.40428135,0.5521338,-0.2182954,-0.085079126,-0.19330704,-0.35158914,-0.47488773,-0.55762756,0.25421482,0.45125258,-0.45775834,-0.4968912,-0.32151484,0.39386255,0.31801343,-0.33359694,-0.5112165,0.06374318,0.22456634,-0.41771147,0.5566227,0.40016186,0.4091643
japan_1067_1646,0,japan,0.060041264,-0.041587196,-0.09573708,0.03391317,0.2760349,-0.5250818,-0.3267146,0.19267651,-0.13313721,-0.259408,0.06399804,0.39413118,0.08778268,-0.20475255,-0.27885878,0.048234634,0.30096686,-0.03570441,0.20017865,-0.39801282,-0.36724827,-0.15501523,-0.21406333,-0.06410873,0.23371679,-0.26483136,0.30114558,0.47910982,0.094777964,-0.22976701,0.39290506,0.097008936,0.10427624,-0.06464882,0.15603164,-0.27651894,0.13588987,-0.0448734,0.4932937,-0.27055967,-0.41988465,0.17023394,0.32051975,0.13558178,-0.29059216,-0.12190313,-0.49013025,-0.36886775,-0.11846246,0.09301322,0.32968152,-0.47297204,-0.09191482,-0.040751383,0.25837418,0.23632786,-0.16722496,-0.30028233,-0.010486104,0.16139507,-0.32167774,0.5551107,0.36095077,0.1785196
japan_305_947,0,japan,-0.83502805,-0.32915375,0.77282524,0.61502767,0.7601601,-0.4745896,-0.84345794,0.580267,-0.8362709,0.72045463,0.7056382,0.8587667,-0.8577389,-0.5844358,-0.75921947,0.6442454,0.93006593,-0.63342935,0.7543033,-0.76089555,-0.7379138,1.0046045,-0.48793462,-0.9145182,0.99449015,-0.6334089,0.7696715,0.7630907,0.89798146,-0.7772086,0.6534716,0.7131664,0.89757186,-0.57483095,0.6890935,-0.63438785,0.8983191,-1.016919,0.44590715,-0.6858041,-0.76040655,0.6281693,0.97368205,-0.4551453,0.3648021,-0.7271487,-0.91001,-0.47419804,-0.8755579,0.72723264,0.4986378,-0.74016243,-0.7749734,-0.6640785,0.69618386,0.8489988,-0.6832782,-0.6374599,1.0583345,0.87170166,-0.6944674,0.447599,0.9626855,0.9858953
japan_947_1244,0,japan,-0.4237512,0.07041207,0.23602599,0.057059523,0.33656317,0.12270452,-0.56036353,-0.22052312,-0.19340752,0.74879867,0.08027847,0.17957377,-0.42203194,0.08610102,-0.0732518,0.3621103,0.6074095,-0.46722412,0.24069056,0.060247794,-0.037645333,0.68258995,0.1923345,-0.2986186,0.2595297,0.01631248,0.1443423,0.06945102,0.35192022,-0.4397173,-0.06638044,0.14492819,0.60949564,-0.18202035,-0.122708395,0.18341327,0.12936057,-0.15421069,0.20117429,-0.0027288347,-0.15943319,0.2819633,0.52556217,-0.40173447,0.2595169,-0.7247535,-0.3580469,-0.09440179,-0.13655703,0.3110951,0.030974474,-0.0863329,-0.09379071,-0.38967884,0.3867852,0.21499698,0.005942911,-0.24422641,0.3245677,0.3552528,-0.23934522,-0.12304891,0.3237531,0.11313128
japan_440_1494,0,japan,-0.5226654,-0.0148033835,0.21725541,0.21438947,0.3230484,-0.14491518,-0.17526197,0.24592698,0.13277215,-0.2500687,0.19280308,0.2562814,-0.07060425,-0.30477718,-0.04678944,0.098295346,0.24480437,0.2281081,0.1643746,-0.25250128,-0.25859296,0.15234879,0.028905004,-0.3413925,-0.027066939,0.09227292,0.40732962,0.21585618,-0.2011064,-0.3264292,0.3077823,0.4059081,0.07842401,0.07087962,0.22468668,-0.3961728,0.17513736,-0.035529457,0.49124894,-0.20922919,-0.29446515,0.12368562,0.3229891,-0.20671684,-0.3736431,0.033561535,-0.24478288,-0.3387193,-0.35080048,0.16304414,0.05297319,-0.1916314,-0.37888655,-0.42019197,0.03585983,-0.027841076,-0.12771933,-0.16976282,-0.1397008,-0.02094736,-0.31910512,0.2597987,0.15904567,0.49156705
japan_1067_1494,0,japan,-0.54420215,-0.2918021,0.44066018,0.5129727,0.44891602,-0.5465762,-0.32922435,0.6931262,-0.2554224,0.2736642,0.52834624,0.654538,-0.24713175,-0.5845277,-0.39440584,0.47423735,0.39248186,-0.3547107,0.21613237,-0.57617474,-0.417953,0.38291302,-0.4004791,-0.5662843,0.36426553,-0.3406661,0.4739117,0.37519163,0.36822534,-0.4020024,0.4315704,0.50644076,0.20076877,-0.08309931,0.42316425,-0.5842346,0.22591002,-0.44869512,0.44995642,-0.5900649,-0.44877008,0.32802087,0.41620427,-0.41611493,0.101837814,-0.41587722,-0.5838499,-0.47719634,-0.33745354,0.39011696,0.5044266,-0.47958958,-0.519333,-0.53861415,0.35739118,0.57694614,-0.4588933,-0.40422338,0.16377142,0.42966387,-0.3123421,0.67224795,0.6383098,0.68554336
japan_305_1244,0,japan,-0.4977043,0.12334204,0.80421716,0.5269448,0.4406458,-0.027598228,-1.307636,0.22742763,-1.1923188,1.2621925,0.6022489,0.7729891,-1.1712388,-0.18939172,-0.61521196,0.6286802,1.1387439,-0.9437408,0.70323056,-0.54674035,-0.52970874,1.1950952,-0.7196111,-0.7868047,0.79573804,-0.9039215,0.62741023,0.42397976,1.1304576,-0.9029645,0.3196075,0.6516348,0.86806494,-0.7157072,0.42640066,-0.1341424,0.95113873,-1.1096227,0.43078515,-0.48479274,-0.33185148,0.79834914,0.9131497,-0.76648015,0.770875,-1.2290133,-0.8115757,-0.20381817,-0.41385433,0.5680191,0.57327956,-0.6522168,-0.39236486,-0.6643485,0.80473846,1.0598549,-0.46119893,-0.507203,1.5172496,1.2811775,-0.37171468,-0.05052983,0.90083224,0.5645594
japan_815_1002,0,japan,-0.4921133,-0.686519,0.7414013,0.67318314,0.5983221,-0.6158429,-0.14155462,0.6864634,0.068176545,0.26140156,0.5730765,0.39328438,-0.28829837,-0.69042856,-0.5225359,0.44828618,0.34228608,-0.31530595,0.28801057,-0.5348645,-0.7922849,0.37412027,-0.4759026,-0.5546197,0.3644971,-0.39959687,0.40899968,0.6326126,0.29856467,-0.55597913,0.58226466,0.6329002,0.5883101,-0.47713596,0.7229021,-0.8252363,0.15780166,-0.380152,0.44402388,-0.4444363,-0.5787775,0.46380845,0.5914425,-0.635261,0.14250194,-0.09570184,-0.4866321,-0.5878037,-0.2716674,0.6476422,0.4928097,-0.5466983,-0.44582203,-0.25958785,0.32004967,0.108363844,-0.45955193,-0.8480789,0.28218573,0.37502804,-0.4807805,0.695321,0.25719726,0.74239135
japan_440_1067,1,japan,0.591293,0.3822028,-0.8601659,-0.55531037,-0.28691614,0.6538076,0.5747879,-0.77657276,1.0106696,-1.1522686,-0.50348336,-0.42980948,0.9306862,0.3778166,0.24607839,-0.65511185,-0.8286291,1.0952953,-0.49577215,0.6420074,0.29259312,-0.8111415,0.9926058,0.53253645,-0.6281473,0.81714475,-0.787134,-0.5416786,-1.1833594,0.35483283,-0.4582991,-0.5960299,-0.86644214,0.66917616,-0.62934154,0.6078018,-0.7570039,0.42154467,-0.07508535,0.35445493,0.1841819,-0.7969744,-0.45811152,1.042357,-1.2924682,0.93319297,0.5077901,0.076540425,0.53902733,-0.7624336,-0.42910582,0.6632213,0.6415376,0.2657076,-0.64299595,-0.6814395,0.44269133,0.8260644,-0.91117793,-0.69268274,0.32818443,-0.5008023,-0.5636111,-0.5481614
japan_794_1031,1,japan,0.23797897,0.16893329,0.10944201,-0.41616926,-0.35694963,0.13494682,0.10476107,0.0782399,0.32740605,-0.285546,-0.39351937,-0.35976017,0.3839795,0.31388873,0.11719911,-0.17191449,-0.0749179,-0.05850634,-0.4118013,0.20168374,0.27998155,-0.6146948,0.32871255,0.48605126,-0.26235804,0.23058347,-0.384053,-0.4283641,-0.15479413,0.2860675,-0.32958424,-0.28265655,-0.34609935,0.292413,-0.10861632,0.11596829,-0.009055391,0.2398295,-0.39374918,0.41299435,0.10170108,-0.1415015,-0.34812564,0.13155669,-0.09949552,0.40840775,0.37174582,0.24687977,0.41541764,-0.056507476,-0.3486125,-0.05866052,0.39812592,0.6757498,-0.4357454,-0.41268447,0.24534173,-0.10293239,-0.15777645,-0.50081396,0.28661627,0.16650939,-0.48004055,-0.117372565
japan_876_1198,0,japan,-0.2697641,-0.462345,0.06737305,0.30073535,0.49140662,-0.4258724,-0.44304147,0.51067907,-0.36756325,0.05620368,0.38223353,0.35219282,-0.23240125,-0.4083886,-0.52183294,0.53617984,0.46615082,-0.08935986,0.4145416,-0.49038774,-0.6019893,0.15501675,-0.43026003,-0.4976148,0.2330975,-0.25436616,0.4889704,0.67662674,0.39535436,-0.33441287,0.29357308,0.40052402,0.5130618,-0.44561976,0.5272354,-0.25645077,0.26677382,-0.142991,0.59280473,-0.44487482,-0.4009468,0.55561876,0.2605545,-0.14384285,-0.39193165,-0.36672366,-0.46456158,-0.5315351,-0.534572,0.21108839,0.62334573,-0.6509863,-0.20638044,-0.44070554,0.66228855,0.36960307,-0.28931135,-0.53621936,0.33603883,0.28558362,-0.4191986,0.31551248,0.4793561,0.24232674
japan_876_1031,0,japan,0.1857664,-0.28285703,-0.80971277,-0.26862335,-0.1587104,0.18262248,0.37189582,0.07191151,0.5188726,-0.821777,-0.22267604,-0.25149268,0.5091789,-0.0076182485,0.11154385,-0.094852306,-0.34428498,0.71671796,-0.30936584,0.1442577,0.31842285,-0.24190697,0.49328557,0.1899578,-0.5592744,0.590232,-0.07110964,-0.056494802,-0.57164705,0.40170103,-0.04993117,0.007363148,-0.45375967,0.37847865,-0.14629224,0.42190185,-0.56004894,0.40037632,0.17524274,0.31255198,0.112504974,-0.6289037,-0.31091577,0.7492246,-0.7886656,0.78160477,0.66168576,0.051329136,0.27208862,-0.27311435,-0.2602026,-0.0045516863,0.11996184,0.12609176,-0.20673138,-0.57925963,0.22857435,0.038774304,-0.43106216,-0.63462603,-0.15667596,0.019132152,-0.30634272,-0.4985147
japan_160_1031,1,japan,-0.1164311,0.17575462,0.015609227,0.23641646,0.061938845,-0.17489234,0.06921398,0.37673536,0.18598002,-0.04096689,0.19273302,-0.13650283,0.26836127,-0.017194815,-0.08930446,0.012310088,-0.072278276,0.25932455,-0.2178466,0.087511465,-0.035380516,-0.016777113,-0.016466804,0.07208994,-0.02550508,0.06375925,0.26066345,0.05181944,-0.20905438,0.025407866,0.19644338,0.1272274,-0.0039766207,0.28102344,0.061325137,-0.07935921,0.033553936,0.21728812,-0.01508756,-0.0020386428,-0.24943924,-0.012672462,-0.054567575,-0.027026542,0.19659674,0.5047088,0.13502643,-0.09509894,-0.2604914,0.015905984,-0.022880487,-0.18001744,-0.08697187,-0.033177003,-0.16103685,-0.2728072,-0.0733109,-0.18775767,-0.18320349,-0.08064365,-0.13828313,0.5401575,-0.08615424,0.17711738
japan_535_1198,0,japan,-0.23779762,-0.22640525,0.12867999,0.15086432,0.23510525,-0.47058684,-0.13659233,0.48670816,-0.11356812,-0.047494836,0.33808783,0.33264273,0.066277474,-0.50002986,-0.26793435,0.25371814,0.30511135,-0.0060510784,0.12005356,-0.27239466,-0.50558126,0.08875234,-0.017844833,-0.2043457,0.25559682,-0.24870981,0.43655485,0.2976921,0.09614022,-0.3044566,0.3102523,0.41924497,0.056977853,-0.05302714,0.33161914,-0.6510061,0.036092915,-0.30105537,0.31208217,-0.2536055,-0.36626476,-0.050708532,0.14285856,-0.12468299,-0.08473111,0.18090028,-0.40857637,-0.4127038,-0.30584902,0.39353293,0.3036032,-0.513493,-0.3767421,-0.35982233,-0.11153988,-0.14006114,-0.44361246,-0.5318794,-0.018316515,0.118664086,-0.42682722,0.6073992,0.28642502,0.7003334
japan_1198_1466,1,japan,0.5101633,0.09983021,-0.6430822,-0.9549645,-0.5690661,0.570238,0.36224428,-0.48164442,0.55747014,-0.4995406,-0.31429672,-0.40406013,0.5102129,0.50275916,0.6195139,-0.44036132,-0.58944345,0.6785269,-0.593773,0.7052581,0.19980097,-0.3953806,0.9221456,0.61143744,-0.71235013,0.31938535,-0.5107571,-0.4674331,-0.42975768,0.37641716,-0.21307275,-0.41995156,-0.56256807,0.7322167,-0.5688295,0.35839134,-0.53036857,0.58305544,-0.4277424,0.7445349,0.48518562,-0.84721655,-0.69126624,0.8746469,-0.43524665,0.7531797,0.40624583,0.31515115,0.62317634,-0.6649045,-0.7657454,0.55727977,0.46357673,0.25170988,-0.8581662,-0.78919053,0.44600183,0.7770968,-0.7466264,-0.43318194,0.51135373,-0.43157658,-0.60576373,-0.4875238
japan_535_1466,0,japan,-0.30137193,-0.51939875,0.3413906,0.3738271,0.19335574,-0.38961196,-0.13584918,0.40419117,-0.11532786,0.2561028,0.25643933,0.49243316,0.02151072,-0.3499978,-0.10735464,0.5138256,0.56399524,-0.1680184,0.1516307,-0.39855665,-0.37354338,0.17607233,-0.1552791,-0.08734291,0.2044225,-0.10527849,0.35036314,0.2973046,0.31848004,-0.18541636,0.4025194,0.2967181,0.215826,-0.36959845,0.15432212,-0.39252475,-0.027064353,-0.3487171,0.3166649,-0.021817505,-0.091620326,-0.16209567,0.073353395,0.057423666,0.16193908,-0.40433475,-0.14969634,-0.28345454,0.14457518,0.21924978,0.19779424,-0.2073369,-0.23924668,-0.21612713,0.052590832,-0.042901307,-0.14935106,-0.48108366,-0.2794474,0.2783201,0.030128852,0.3468034,0.19036596,0.27437034
japan_1031_1466,1,japan,-0.72514546,-0.91417557,0.69968945,0.7603188,0.6901258,-0.9280113,-0.5351607,0.8133109,-0.26877162,0.39288247,0.54268605,0.6530258,-0.41997457,-0.72109324,-0.61628044,0.8279547,0.86003864,-0.7345838,0.644562,-0.6806489,-0.7421608,0.46816787,-0.61206615,-0.7050408,0.341453,-0.5651816,0.79365885,0.6247431,0.21859777,-0.59233546,0.88827676,0.8767814,0.49491635,-0.65132684,0.81822765,-0.95855343,0.47285995,-0.5054363,0.701921,-0.4367999,-0.5442214,0.09582496,0.24048671,-0.4814667,0.72298515,-0.6062865,-0.7784448,-0.61890525,-0.23299727,0.82295287,0.56805843,-0.68695223,-0.86501545,-0.21844932,0.15054886,0.1473969,-0.4588843,-0.94353414,0.26169568,0.26893938,-0.66536427,1.0871689,0.49940223,1.0030583
japan_1466_1725,0,japan,0.016607106,-0.18361157,-0.3537627,0.024443876,0.2350071,-0.19885372,0.24291745,0.27570653,0.3530488,-0.4041579,0.114238456,0.03480599,0.5585304,-0.13597262,-0.19487731,0.04794697,-0.06309262,0.2991312,-0.15717906,0.053549424,-0.014238454,-0.08169121,0.28740594,0.039503872,-0.16135857,0.35206264,0.17919728,0.038254842,-0.37516725,0.045790628,0.24797463,0.005391799,-0.2871907,0.40717715,0.2046498,0.030149907,-0.27208245,0.14264101,0.0378281,-0.059332795,-0.2126424,-0.34233546,-0.08075844,0.3309732,-0.121117346,0.50640273,0.2502243,-0.22616519,0.082305275,-0.20683926,-0.04989542,-0.098810434,-0.25294688,0.019450054,-0.03177593,-0.350193,-0.044934254,-0.03181847,-0.52191335,-0.47010094,-0.0908157,0.3992349,-0.09869772,0.100584134
japan_1466_1672,0,japan,0.08220224,-0.05804386,-0.3865613,-0.16958031,0.0015516877,0.014159419,0.3873758,0.011970215,0.5735254,-0.59398633,-0.17901886,-0.27541873,0.615637,0.031772293,-0.015744917,-0.15891385,-0.35560712,0.48599905,-0.45907006,0.266262,0.32220206,-0.48802495,0.48906842,0.16287744,-0.37815663,0.4950567,-0.20157836,-0.18451689,-0.7607662,0.22146468,0.009275213,-0.17438677,-0.49272084,0.44468117,-0.118940145,0.24104944,-0.57525706,0.42773044,0.018700778,0.13606432,-0.052963674,-0.43964535,-0.2643729,0.48255998,-0.57505286,0.8224485,0.5377555,-0.13406791,0.19059104,-0.29230165,-0.28622,-0.021936122,0.117635384,0.18874443,-0.0919886,-0.6498507,0.034894034,0.17164871,-0.7187903,-0.6541054,0.0540964,0.013665177,-0.23109059,-0.16398779
japan_192_1720,0,japan,-0.24946949,-0.15602615,0.60061115,0.50606424,0.529144,-0.45066118,-0.20382902,0.41428557,-0.41640902,0.5041887,0.5106413,0.70410466,-0.22971034,-0.4208292,-0.49999845,0.40805328,0.44745335,-0.70696574,0.49434733,-0.48302078,-0.552028,0.51336074,-0.46983397,-0.12926883,0.28186837,-0.22550315,0.5514492,0.30573335,0.30620024,-0.3679341,0.5583922,0.6446548,0.35147354,-0.30539778,0.41866404,-0.43328476,0.59995174,-0.33644843,0.28914624,-0.5027088,-0.46430445,0.49463668,0.46503288,-0.5435803,1.0010132,-0.012542866,-0.40005344,-0.3750671,-0.4452092,0.30671054,0.5573893,-0.395585,-0.7152051,-0.39962065,0.34226987,0.34794208,-0.51671875,-0.6224282,0.57547736,0.51541007,-0.33287412,0.8163716,0.2601406,0.50307494
japan_1720_1725,0,japan,-0.36627537,-0.40021428,0.8277231,0.63737583,0.65140533,-0.62096083,-0.5141086,0.4744668,-0.80683595,0.8956089,0.62470156,0.8837544,-0.54850876,-0.46094224,-0.65418106,0.5263411,0.6910584,-1.1259067,0.773497,-0.6341489,-0.69825405,0.87284976,-0.65368104,-0.17437333,0.35055307,-0.49824983,0.72161895,0.48189133,0.6061282,-0.5754677,0.74481833,0.776367,0.6426901,-0.68465364,0.533188,-0.3729214,0.72454786,-0.62204444,0.40651828,-0.609682,-0.5960519,0.7027624,0.63410497,-0.5121659,1.6095518,-0.35963467,-0.6318608,-0.4884525,-0.68079054,0.3612389,0.8363594,-0.53894055,-0.89642715,-0.59808505,0.5896746,0.75183344,-0.6707724,-0.7928724,0.91292286,0.853774,-0.44020727,0.90213335,0.4238202,0.5532497
japan_192_1725,0,japan,-1.1158653,-0.98802,1.1870703,1.0491849,1.0495585,-1.2471678,-0.89385426,0.7586659,-1.2277759,1.130253,1.1885036,1.2864733,-0.90589356,-0.9550885,-1.0428009,1.1153283,1.3285285,-1.3021791,1.1872145,-0.9912365,-1.4615229,1.3384255,-1.2149658,-0.89922386,0.9856751,-0.63136613,0.9785668,1.0064516,1.1356992,-1.0249852,1.1328475,1.1231334,0.93806595,-1.0996933,1.2160723,-0.8959478,1.0791942,-1.1290141,0.85132706,-1.0056168,-0.9125476,1.0531361,1.0731584,-0.907175,1.6851232,-0.6835716,-1.0984623,-0.8621606,-1.0703237,0.8724155,1.1755191,-0.884951,-1.3508075,-0.82798636,1.0025759,1.2090555,-1.0320257,-1.0750939,1.1765658,1.0451934,-0.89764595,1.5025272,0.89326847,1.2785394
japan_192_1421,0,japan,-0.71703553,-0.20773683,0.88477784,0.5874226,0.6594176,-0.5587938,-0.36889106,0.57486403,-0.52262974,0.6703812,0.9184281,0.83628875,-0.38459635,-0.66175205,-0.7051041,0.70310044,0.6414767,-0.52288246,0.80798674,-0.68934816,-1.0273,0.8164642,-0.71703297,-0.5583708,0.6940072,-0.2921347,0.7309845,0.59194446,0.5349238,-0.65205014,0.8058844,0.78164756,0.4337421,-0.5215357,0.59322965,-0.75202775,0.67817724,-0.46970642,0.5793146,-0.81157,-0.60777795,0.75629056,0.77054036,-0.72045964,1.0038465,-0.30613655,-0.55189085,-0.59925944,-0.6962785,0.5582831,0.65889335,-0.5289893,-0.9981009,-0.5366151,0.7143836,0.89029014,-0.7865978,-0.65990865,0.5773324,0.57508343,-0.5255879,1.0043539,0.5189316,0.8466103
japan_1672_1725,0,japan,-0.17566416,-0.2604394,0.1831066,0.19656439,0.36024028,-0.5061725,0.022423856,0.23378703,0.101090156,0.1489012,0.44916624,0.3178906,0.25605047,-0.19772422,-0.33499637,0.3491584,0.4665777,-0.2709595,-0.0028487667,-0.25984728,-0.31607056,0.07811175,-0.095142365,-0.28143603,0.0994475,0.022061586,0.25614643,0.10196179,-0.19787583,-0.16788115,0.3927256,0.32564127,-0.0074201003,-0.19884811,0.37745577,-0.222797,-0.014845051,-0.19850002,0.37011194,-0.26623917,-0.3937796,0.022661112,0.21843302,-0.022448145,0.18881375,0.24548626,-0.018940479,-0.3559749,-0.04408847,0.19798909,0.096699744,-0.3928087,-0.34177497,-0.06782484,0.020524394,-0.14041579,-0.3546219,-0.38471532,-0.24118906,0.046571754,-0.33991656,0.55671924,0.2098239,0.30037773
japan_1177_1334,0,japan,0.36624464,-0.07086812,-0.40837815,-0.22043428,-0.054896563,0.12138176,0.03958077,-0.29156795,-0.027590014,-0.19441283,-0.09828193,0.13890244,0.054375082,0.040945075,-0.05045111,0.04972063,-0.3610733,-0.26552752,0.27427518,0.22670425,0.18629968,0.100388184,0.3189381,0.20858401,-0.16180345,0.17205642,-0.07969779,0.08829521,-0.12299729,-0.012780145,-0.123074874,-0.046567373,-0.06664076,-0.23538996,0.19382402,0.0517177,-0.3440856,-0.090522714,-0.0543795,0.12033679,-0.020384528,0.06858842,-0.085842,0.13653556,-0.46657062,0.18894556,-0.033920165,-0.036147293,0.40929174,-0.026244104,0.38907218,0.25029022,0.7396915,0.2153959,-0.03582614,-0.47706702,0.31401986,0.19022176,-0.098912425,0.026085917,0.14253803,-0.08109107,-0.034576118,-0.06525115
japan_233_1177,0,japan,-0.797441,-0.3843556,0.682485,0.69659084,0.8266182,-0.7313929,-0.6501124,0.5414212,-0.6413793,0.68590295,0.75517684,0.91021085,-0.92123747,-0.59669393,-0.54986495,0.7973537,0.54459417,-1.0354476,1.1000001,-0.43352544,-0.80926776,0.7756371,-0.51342607,-0.68150616,0.86700344,-0.47885293,0.5750125,0.9859117,0.76890045,-0.510071,0.53719044,0.7184336,1.0124172,-0.76055145,0.65151715,-0.32027286,0.61977875,-1.1703793,0.70715606,-0.7054901,-0.6345471,0.93419737,0.7889984,-0.7630606,0.76927227,-0.7393895,-0.7673482,-0.50235146,-0.4556246,0.86064893,0.9284015,-0.5329022,-0.4134749,-0.84384334,1.1987042,0.9303149,-0.6235341,-0.5346103,1.0061027,1.0906391,-0.5062494,0.7975351,0.645492,0.63464034
